47613940756.441162,47676842052.309448,47739743348.177979,47802644644.046265,47865545939.914795,47928447235.783203,47991348531.651489,48054249827.520020,48117151123.388184,48180052419.256836,48242953715.125244,48305855010.993652,48368756306.861938,48431657602.730591,48494558898.598999,48557460194.467285,48620361490.335693,48683262786.204224,48746164082.072510,48809065377.940918,48871966673.809448,48934867969.677979,48997769265.546265,49060670561.414795,49123571857.283081,49186473153.151489,49249374449.019897,49312275744.888184,49375177040.756714,49438078336.625000,49500979632.493530,49563880928.361938,49626782224.230347,49689683520.098999,49752584815.966919,49815486111.835449,49878387407.703857,49941288703.572510,50004189999.440918,50067091295.309082,50129992591.177612,50192893887.046021,50255795182.914551,50318696478.782837,50381597774.651367,50444499070.519775,50507400366.387939,50570301662.256592,50633202958.124878,50696104253.993042,50759005549.861816,50821906845.730103,50884808141.598511,50947709437.466919,51010610733.335449,51073512029.203857,51136413325.072388,51199314620.940796,51262215916.809204,51325117212.677612,51388018508.546021,51450919804.414429,51513821100.282593,51576722396.151123
44915944101.465088,44987178589.470703,45058413077.476440,45129647565.482300,45200882053.487793,45272116541.493530,45343351029.499023,45414585517.504761,45485820005.510864,45557054493.516357,45628288981.522095,45699523469.527710,45770757957.533325,45841992445.539062,45913226933.544800,45984461421.550659,46055695909.556152,46126930397.562012,46198164885.567505,46269399373.573242,46340633861.578979,46411868349.584839,46483102837.590332,46554337325.596191,46625571813.601685,46696806301.607544,46768040789.613159,46839275277.618774,46910509765.624634,46981744253.630371,47052978741.636108,47124213229.641479,47195447717.647583,47266682205.652954,47337916693.658936,47409151181.664551,47480385669.670044,47551620157.675781,47622854645.681519,47694089133.687256,47765323621.692993,47836558109.698608,47907792597.704224,47979027085.709839,48050261573.715576,48121496061.721436,48192730549.726929,48263965037.732788,48335199525.738403,48406434013.744263,48477668501.749756,48548902989.755737,48620137477.761230,48691371965.767090,48762606453.772705,48833840941.778320,48905075429.783936,48976309917.789795,49047544405.795410,49118778893.801025,49190013381.806885,49261247869.812500,49332482357.818237,49403716845.824097
42025507217.383179,42106448222.866333,42187389228.349487,42268330233.833008,42349271239.316284,42430212244.799561,42511153250.282837,42592094255.765747,42673035261.249390,42753976266.732422,42834917272.215698,42915858277.699097,42996799283.182373,43077740288.665527,43158681294.148682,43239622299.632080,43320563305.115356,43401504310.598511,43482445316.081909,43563386321.565186,43644327327.048218,43725268332.531738,43806209338.015015,43887150343.498169,43968091348.981567,44049032354.464600,44129973359.947876,44210914365.431152,44291855370.914429,44372796376.397461,44453737381.880981,44534678387.364258,44615619392.847290,44696560398.330566,44777501403.813843,44858442409.297363,44939383414.780518,45020324420.263550,45101265425.746826,45182206431.230347,45263147436.713745,45344088442.196899,45425029447.679932,45505970453.163330,45586911458.646484,45667852464.129883,45748793469.613037,45829734475.096313,45910675480.579590,45991616486.062866,46072557491.545898,46153498497.029541,46234439502.512817,46315380507.995728,46396321513.479126,46477262518.962280,46558203524.445557,46639144529.928833,46720085535.412109,46801026540.895264,46881967546.378662,46962908551.861816,47043849557.345215,47124790562.828491
38949052315.880493,39041378983.785645,39133705651.690674,39226032319.595825,39318358987.500977,39410685655.406250,39503012323.311401,39595338991.216187,39687665659.121460,39779992327.026611,39872318994.931763,39964645662.836914,40056972330.741943,40149298998.647339,40241625666.552246,40333952334.457397,40426279002.362549,40518605670.267822,40610932338.172974,40703259006.078125,40795585673.983032,40887912341.888306,40980239009.793457,41072565677.698486,41164892345.603516,41257219013.508789,41349545681.413940,41441872349.319214,41534199017.224121,41626525685.129150,41718852353.034424,41811179020.939941,41903505688.844604,41995832356.750122,42088159024.655151,42180485692.560181,42272812360.465332,42365139028.370728,42457465696.275879,42549792364.180664,42642119032.085815,42734445699.991211,42826772367.896240,42919099035.801514,43011425703.706421,43103752371.611572,43196079039.516846,43288405707.421997,43380732375.327026,43473059043.232056,43565385711.137573,43657712379.042358,43750039046.947632,43842365714.852783,43934692382.757935,44027019050.663208,44119345718.568237,44211672386.473389,44303999054.378296,44396325722.283691,44488652390.188477,44580979058.093994,44673305725.998901,44765632393.904297
35695173499.265869,35800974217.504150,35906774935.742554,36012575653.981079,36118376372.219604,36224177090.457886,36329977808.696411,36435778526.934937,36541579245.173096,36647379963.411621,36753180681.650513,36858981399.888672,36964782118.127075,37070582836.365601,37176383554.604126,37282184272.842529,37387984991.080811,37493785709.319336,37599586427.557739,37705387145.796143,37811187864.034912,37916988582.272827,38022789300.511353,38128590018.749878,38234390736.988281,38340191455.226807,38445992173.465210,38551792891.703857,38657593609.942017,38763394328.180786,38869195046.419189,38974995764.657349,39080796482.896240,39186597201.134399,39292397919.373169,39398198637.611328,39503999355.849731,39609800074.088379,39715600792.326782,39821401510.565186,39927202228.803345,40033002947.041992,40138803665.280396,40244604383.518921,40350405101.757202,40456205819.995728,40562006538.234253,40667807256.472656,40773607974.711060,40879408692.949463,40985209411.188110,41091010129.426270,41196810847.664795,41302611565.903320,41408412284.141724,41514213002.380127,41620013720.618774,41725814438.857178,41831615157.095459,41937415875.333984,42043216593.572388,42149017311.810913,42254818030.049194,42360618748.287842
32275629507.820190,32397552604.316284,32519475700.812988,32641398797.309692,32763321893.806030,32885244990.302734,33007168086.799194,33129091183.295898,33251014279.792236,33372937376.288940,33494860472.785400,33616783569.281738,33738706665.778687,33860629762.275024,33982552858.771729,34104475955.268066,34226399051.764526,34348322148.261108,34470245244.757568,34592168341.254395,34714091437.750854,34836014534.247192,34957937630.743896,35079860727.240479,35201783823.737183,35323706920.233521,35445630016.730103,35567553113.226562,35689476209.723145,35811399306.219971,35933322402.716064,36055245499.212524,36177168595.709351,36299091692.205688,36421014788.702148,36542937885.198730,36664860981.695679,36786784078.191772,36908707174.688599,37030630271.185181,37152553367.681641,37274476464.178101,37396399560.674927,37518322657.171265,37640245753.668091,37762168850.164429,37884091946.661011,38006015043.157349,38127938139.653809,38249861236.150513,38371784332.646851,38493707429.143433,38615630525.640015,38737553622.136719,38859476718.633179,38981399815.129761,39103322911.626221,39225246008.122803,39347169104.619385,39469092201.115967,39591015297.612427,39712938394.109009,39834861490.605591,39956784587.102051
28706939477.290283,28848419905.481689,28989900333.672852,29131380761.863892,29272861190.055176,29414341618.246460,29555822046.437500,29697302474.628784,29838782902.820190,29980263331.011353,30121743759.202271,30263224187.393677,30404704615.584839,30546185043.775879,30687665471.966919,30829145900.158203,30970626328.349487,31112106756.540771,31253587184.731812,31395067612.923218,31536548041.114136,31678028469.305542,31819508897.496704,31960989325.687866,32102469753.879150,32243950182.070312,32385430610.261597,32526911038.452637,32668391466.644043,32809871894.835083,32951352323.026001,33092832751.217651,33234313179.408447,33375793607.599976,33517274035.791016,33658754463.982300,33800234892.173462,33941715320.364502,34083195748.555786,34224676176.746948,34366156604.938110,34507637033.129150,34649117461.320801,34790597889.511841,34932078317.703003,35073558745.894165,35215039174.085327,35356519602.276733,35498000030.467529,35639480458.658936,35780960886.849976,35922441315.041382,36063921743.232666,36205402171.423584,36346882599.614868,36488363027.806152,36629843455.997192,36771323884.188477,36912804312.379761,37054284740.571045,37195765168.761963,37337245596.953369,37478726025.144531,37620206453.335571
25013058751.430176,25178672195.407837,25344285639.384888,25509899083.362061,25675512527.339478,25841125971.317017,26006739415.294556,26172352859.271606,26337966303.248901,26503579747.226196,26669193191.203613,26834806635.181030,27000420079.158203,27166033523.135498,27331646967.112915,27497260411.090454,27662873855.067749,27828487299.045044,27994100743.022339,28159714186.999268,28325327630.976929,28490941074.954346,28656554518.931641,28822167962.908691,28987781406.886230,29153394850.863647,29319008294.840820,29484621738.818359,29650235182.795654,29815848626.772705,29981462070.750244,30147075514.727661,30312688958.704956,30478302402.682129,30643915846.659668,30809529290.636963,30975142734.614136,31140756178.591797,31306369622.568970,31471983066.546265,31637596510.523560,31803209954.501099,31968823398.478027,32134436842.455688,32300050286.432739,32465663730.410278,32631277174.387695,32796890618.365112,32962504062.342529,33128117506.319580,33293730950.297119,33459344394.274170,33624957838.251709,33790571282.228760,33956184726.206299,34121798170.183472,34287411614.161011,34453025058.138306,34618638502.115479,34784251946.092896,34949865390.070312,35115478834.047485,35281092278.025146,35446705722.002319
21230100486.462402,21426142304.423340,21622184122.383911,21818225940.344971,22014267758.305542,22210309576.266479,22406351394.227295,22602393212.187988,22798435030.148682,22994476848.109497,23190518666.070312,23386560484.031006,23582602301.991821,23778644119.952759,23974685937.913818,24170727755.874390,24366769573.835083,24562811391.796265,24758853209.756958,24954895027.717773,25150936845.678589,25346978663.639404,25543020481.600098,25739062299.561157,25935104117.521606,26131145935.482422,26327187753.443237,26523229571.404297,26719271389.364746,26915313207.325928,27111355025.286865,27307396843.247437,27503438661.208374,27699480479.168823,27895522297.129761,28091564115.090332,28287605933.051392,28483647751.012329,28679689568.973145,28875731386.934082,29071773204.894775,29267815022.855469,29463856840.816162,29659898658.777100,29855940476.738159,30051982294.698608,30248024112.659424,30444065930.620239,30640107748.581055,30836149566.542114,31032191384.502930,31228233202.463623,31424275020.424194,31620316838.385254,31816358656.346069,32012400474.306763,32208442292.267700,32404484110.228271,32600525928.189453,32796567746.150024,32992609564.111206,33188651382.071655,33384693200.032471,33580735017.993408
17415207403.788086,17650694035.901245,17886180668.014404,18121667300.127808,18357153932.240479,18592640564.353394,18828127196.466675,19063613828.579956,19299100460.693115,19534587092.806030,19770073724.919434,20005560357.032349,20241046989.145630,20476533621.258667,20712020253.371826,20947506885.484619,21182993517.597900,21418480149.710938,21653966781.824097,21889453413.937378,22124940046.050415,22360426678.163452,22595913310.276611,22831399942.390015,23066886574.502808,23302373206.615845,23537859838.728882,23773346470.842041,24008833102.955078,24244319735.068604,24479806367.181519,24715292999.294434,24950779631.407593,25186266263.520752,25421752895.633789,25657239527.746704,25892726159.860107,26128212791.973022,26363699424.086182,26599186056.199585,26834672688.312500,27070159320.425415,27305645952.538452,27541132584.651855,27776619216.765015,28012105848.877930,28247592480.991089,28483079113.104126,28718565745.217285,28954052377.330322,29189539009.443359,29425025641.556641,29660512273.669434,29895998905.783081,30131485537.896118,30366972170.009155,30602458802.121826,30837945434.234985,31073432066.348511,31308918698.461304,31544405330.574585,31779891962.687622,32015378594.800537,32250865226.913940
13664602797.106812,13953132745.145752,14241662693.184937,14530192641.223511,14818722589.262695,15107252537.301514,15395782485.340576,15684312433.379395,15972842381.418457,16261372329.457275,16549902277.496338,16838432225.535156,17126962173.574219,17415492121.613159,17704022069.652100,17992552017.691162,18281081965.729980,18569611913.768677,18858141861.807861,19146671809.846680,19435201757.885620,19723731705.924438,20012261653.963623,20300791602.002441,20589321550.041504,20877851498.080566,21166381446.119385,21454911394.158203,21743441342.197266,22031971290.236084,22320501238.274902,22609031186.313965,22897561134.352905,23186091082.391846,23474621030.430908,23763150978.469971,24051680926.508911,24340210874.547607,24628740822.586792,24917270770.625488,25205800718.664307,25494330666.703491,25782860614.742432,26071390562.781372,26359920510.820190,26648450458.859253,26936980406.898193,27225510354.937134,27514040302.976196,27802570251.014771,28091100199.053711,28379630147.093018,28668160095.131836,28956690043.170532,29245219991.209595,29533749939.248535,29822279887.287476,30110809835.326538,30399339783.365356,30687869731.404419,30976399679.443115,31264929627.482300,31553459575.521118,31841989523.560303
10154375021.012451,10517931946.493530,10881488871.974243,11245045797.455200,11608602722.936401,11972159648.417114,12335716573.898193,12699273499.379028,13062830424.860107,13426387350.340942,13789944275.821777,14153501201.302734,14517058126.783813,14880615052.264648,15244171977.745361,15607728903.226318,15971285828.707397,16334842754.188354,16698399679.669189,17061956605.150024,17425513530.630737,17789070456.111816,18152627381.592773,18516184307.073730,18879741232.554932,19243298158.035522,19606855083.516602,19970412008.997559,20333968934.478516,20697525859.958984,21061082785.440063,21424639710.921265,21788196636.402100,22151753561.883057,22515310487.363892,22878867412.845093,23242424338.325928,23605981263.806641,23969538189.287720,24333095114.768433,24696652040.249512,25060208965.730591,25423765891.211426,25787322816.692139,26150879742.172974,26514436667.654053,26877993593.135132,27241550518.615967,27605107444.096802,27968664369.578003,28332221295.058716,28695778220.539551,29059335146.020630,29422892071.501099,29786448996.982422,30150005922.463257,30513562847.944458,30877119773.425415,31240676698.906128,31604233624.386841,31967790549.868042,32331347475.348755,32694904400.829834,33058461326.310547
7247080672.719971,7724912837.026489,8202745001.332520,8680577165.639282,9158409329.945801,9636241494.252197,10114073658.558594,10591905822.864868,11069737987.171265,11547570151.477539,12025402315.783813,12503234480.090576,12981066644.396851,13458898808.703125,13936730973.009399,14414563137.315918,14892395301.622559,15370227465.929077,15848059630.234863,16325891794.541626,16803723958.848022,17281556123.154419,17759388287.460693,18237220451.767090,18715052616.073486,19192884780.380005,19670716944.686279,20148549108.992798,20626381273.299194,21104213437.605591,21582045601.911865,22059877766.218384,22537709930.524780,23015542094.831055,23493374259.137451,23971206423.443848,24449038587.750244,24926870752.056763,25404702916.363037,25882535080.669434,26360367244.975952,26838199409.282593,27316031573.588745,27793863737.895142,28271695902.201416,28749528066.508057,29227360230.814209,29705192395.120728,30183024559.427246,30660856723.733398,31138688888.039917,31616521052.345947,32094353216.652710,32572185380.959351,33050017545.265869,33527849709.571899,34005681873.878174,34483514038.184937,34961346202.491089,35439178366.797852,35917010531.104004,36394842695.410400,36872674859.716675,37350507024.022827
5839462875.243286,6513520593.235718,7187578311.228027,7861636029.220093,8535693747.212280,9209751465.204590,9883809183.196655,10557866901.188843,11231924619.181274,11905982337.173340,12580040055.165649,13254097773.157715,13928155491.150146,14602213209.142212,15276270927.134644,15950328645.126831,16624386363.118896,17298444081.111206,17972501799.103271,18646559517.095947,19320617235.088257,19994674953.080078,20668732671.072388,21342790389.064819,22016848107.056641,22690905825.049072,23364963543.041138,24039021261.033569,24713078979.025757,25387136697.018188,26061194415.010254,26735252133.002808,27409309850.994751,28083367568.987061,28757425286.979370,29431483004.971436,30105540722.963501,30779598440.955811,31453656158.948242,32127713876.940308,32801771594.932373,33475829312.924683,34149887030.917114,34823944748.909180,35498002466.901489,36172060184.893799,36846117902.885742,37520175620.878174,38194233338.870361,38868291056.862671,39542348774.854858,40216406492.847046,40890464210.839600,41564521928.831665,42238579646.823486,42912637364.816284,43586695082.808105,44260752800.800537,44934810518.792480,45608868236.785034,46282925954.777222,46956983672.769531,47631041390.761719,48305099108.754150
9056012539.196899,10157031407.192993,11258050275.189209,12359069143.185547,13460088011.181885,14561106879.177979,15662125747.174194,16763144615.170654,17864163483.166748,18965182351.163208,20066201219.159546,21167220087.155273,22268238955.151733,23369257823.147949,24470276691.144165,25571295559.140381,26672314427.136963,27773333295.133057,28874352163.129395,29975371031.125488,31076389899.121948,32177408767.118164,33278427635.114502,34379446503.110352,35480465371.106934,36581484239.103271,37682503107.099365,38783521975.095459,39884540843.091675,40985559711.088135,42086578579.084351,43187597447.080444,44288616315.076904,45389635183.073242,46490654051.069458,47591672919.065796,48692691787.062012,49793710655.058105,50894729523.054321,51995748391.050659,53096767259.046753,54197786127.042847,55298804995.039062,56399823863.035645,57500842731.031860,58601861599.027954,59702880467.024414,60803899335.020508,61904918203.016724,63005937071.013306,64106955939.009399,65207974807.005493,66308993675.001953,67410012542.998047,68511031410.994385,69612050278.990479,70713069146.986694,71814088014.982666,72915106882.979492,74016125750.975342,75117144618.971924,76218163486.967773,77319182354.964111,78420201222.960449
60384513322.504395,64214075777.676636,68043638232.848511,71873200688.020386,75702763143.192383,79532325598.364380,83361888053.536377,87191450508.708374,91021012963.880005,94850575419.052246,98680137874.223999,102509700329.395996,106339262784.568115,110168825239.740234,113998387694.911987,117827950150.084229,121657512605.256104,125487075060.427979,129316637515.600098,133146199970.771729,136975762425.943481,140805324881.115723,144634887336.287964,148464449791.459717,152294012246.632080,156123574701.803589,159953137156.975830,163782699612.147339,167612262067.319702,171441824522.491333,175271386977.663452,179100949432.835205,182930511888.007446,186760074343.179321,190589636798.351318,194419199253.523315,198248761708.695190,202078324163.867188,205907886619.039062,209737449074.211060,213567011529.383057,217396573984.555176,221226136439.726807,225055698894.899048,228885261350.071289,232714823805.243042,236544386260.414795,240373948715.586426,244203511170.759155,248033073625.931030,251862636081.102905,255692198536.274902,259521760991.446533,263351323446.618408,267180885901.790527,271010448356.962646,274840010812.134521,278669573267.306885,282499135722.478760,286328698177.650635,290158260632.822510,293987823087.994629,297817385543.166504,301646947998.338135
108329909564.200180,114587385044.643967,120844860525.087738,127102336005.530807,133359811485.973389,139617286966.417419,145874762446.860718,152132237927.304260,158389713407.747803,164647188888.190857,170904664368.633911,177162139849.077698,183419615329.521973,189677090809.965271,195934566290.408569,202192041770.851868,208449517251.294678,214706992731.737976,220964468212.182007,227221943692.625305,233479419173.067657,239736894653.511688,245994370133.955475,252251845614.398987,258509321094.842529,264766796575.284637,271024272055.728912,277281747536.172180,283539223016.616211,289796698497.059082,296054173977.502625,302311649457.945923,308569124938.389221,314826600418.832764,321084075899.276062,327341551379.719360,333599026860.162659,339856502340.605957,346113977821.049011,352371453301.493042,358628928781.936829,364886404262.380127,371143879742.822937,377401355223.266479,383658830703.710754,389916306184.153564,396173781664.596375,402431257145.039673,408688732625.483948,414946208105.927734,421203683586.371033,427461159066.814331,433718634547.256653,439976110027.699951,446233585508.143738,452491060988.587524,458748536469.031311,465006011949.474609,471263487429.917908,477520962910.361206,483778438390.804504,490035913871.248291,496293389351.692078,502550864832.134888
