# ============================================================
# df/dc 查表 — phi0 相 (Fe-B 二元合金液相, c = x_B)
#
# df/dc(c, T) = (dGm_phi0/dc)(c, T) / Vm_0  [J/m^3]
# Vm_0 = 5.5600e-06 m^3/mol
#   (rescaled from 1.0500e-05: liquid unified onto the Fe2B/solid
#    molar volume so f_L and f_S share a common Vm; values x 1.888489)
#
# 此文件可直接用 Excel / LibreOffice Calc 打开：
#   - 注释行（# 开头）会被解析器跳过
#   - 第一非注释行为表头：nc,nT,c_min,c_max,T_min,T_max
#   - 之后每行 nT 个值，对应一个 c 节点
#
# nc=64  c ∈ [0.001, 0.999]  间距 0.015841
# nT=64  T ∈ [500.0, 2000.0] K  间距 23.809524 K
# ============================================================
#
# nc, nT, c_min, c_max, T_min, T_max
64, 64, 0.001, 0.999, 500.0, 2000.0
#
# T[K] =,    500.000000,    523.809524,    547.619048,    571.428571,    595.238095,    619.047619,    642.857143,    666.666667,    690.476190,    714.285714,    738.095238,    761.904762,    785.714286,    809.523810,    833.333333,    857.142857,    880.952381,    904.761905,    928.571429,    952.380952,    976.190476,   1000.000000,   1023.809524,   1047.619048,   1071.428571,   1095.238095,   1119.047619,   1142.857143,   1166.666667,   1190.476190,   1214.285714,   1238.095238,   1261.904762,   1285.714286,   1309.523810,   1333.333333,   1357.142857,   1380.952381,   1404.761905,   1428.571429,   1452.380952,   1476.190476,   1500.000000,   1523.809524,   1547.619048,   1571.428571,   1595.238095,   1619.047619,   1642.857143,   1666.666667,   1690.476190,   1714.285714,   1738.095238,   1761.904762,   1785.714286,   1809.523810,   1833.333333,   1857.142857,   1880.952381,   1904.761905,   1928.571429,   1952.380952,   1976.190476,   2000.000000
# c = 0.001000
13323353174.304228,13424576243.525351,13527459146.758472,13631892410.901045,13737779687.675274,13845035894.678776,13953585509.212542,14063361188.601782,14174302643.987528,14286355713.077127,14399471590.668983,14513606185.487501,14628719579.041321,14744775567.576378,14861741272.238853,14979586805.644062,15098284985.416521,15217811087.105032,15338142630.313608,15459259193.022207,15581142249.970501,15703775031.696678,15827142401.401569,15951230747.276396,16076027888.313469,16201522991.931133,16327706502.001207,16454570076.079212,16582106530.814362,16710309794.663725,16839174867.158381,16968697784.073620,17098875587.942932,17229706303.430649,17361188917.141224,17493323361.497791,17626110502.369225,17759552130.164848,17893650954.150867,18028410599.772465,18163835608.791252,18299931442.070904,18436704484.863213,18574162054.464363,18712312410.126133,18851164765.120342,18990729300.866657,19131017183.043934,19272040579.614891,19413812680.701878,19556347720.258850,19699660999.490917,19843768911.978920,19988688970.471638,20134439835.312332,20281041344.471512,20428506698.658226,20576832887.991081,20726002154.573318,20875999930.434471,21026812206.358925,21178425510.715340,21330826889.347996,21484003886.462532
# c = 0.650492
14277521303.929005,14379220838.748396,14482580207.579786,14587489937.320631,14693853679.693127,14801586352.294897,14910612432.426931,15020864577.414444,15132282498.398457,15244812033.086327,15358404376.276447,15473015436.693239,15588605295.845325,15705137749.978649,15822579920.239401,15940901919.242876,16060076564.613600,16180079131.900385,16300887140.707228,16422480169.014095,16544839691.560658,16667948938.885105,16791792774.188265,16916357585.661362,17041631192.296701,17167602761.512632,17294262737.180981,17421602776.857250,17549615697.190674,17678295426.638306,17807636964.731232,17937636347.244732,18068290616.712318,18199597797.798302,18331556877.107147,18464167787.061985,18597431393.531689,18731349486.925575,18865924776.509869,19001160887.729733,19137062362.346794,19273634661.224712,19410884169.615288,19548818204.814709,19687445026.074749,19826773846.667225,19966814848.011810,20107579195.787354,20249079057.956585,20391327624.641842,20534339129.797081,20678128874.627419,20822713252.713692,20968109776.804676,21114337107.243641,21261415082.001091,21409356901.786076,21558159556.717197,21707805288.897701,21858279530.357121,22009568271.879845,22161658041.834530,22314535886.065456,22468189348.778255
# c = 0.666333
15210056358.405071,15312284452.708426,15416172381.023775,15521610670.248581,15628502972.105038,15736764204.190771,15846318843.806767,15957099548.278236,16069046028.746216,16182104122.918047,16296225025.592131,16411364645.492882,16527483064.128925,16644544077.746212,16762514807.490923,16881365365.978361,17001068570.833050,17121599697.603794,17242936265.894596,17365057853.685425,17487945935.715954,17611583742.524361,17735956137.311481,17861049508.268536,17986851674.387840,18113351803.087734,18240540338.240047,18368408937.400272,18496950417.217659,18626158706.149250,18756028803.726139,18886556745.723606,19017739574.675148,19149575315.245094,19282062954.037899,19415202423.476704,19548994589.430367,19683441242.308212,19818545091.376469,19954309762.080296,20090739796.181313,20227840654.543194,20365618722.417732,20504081317.101116,20643236697.845112,20783094077.921555,20923663638.750103,21064956546.009609,21206984967.662796,21349762093.832012,21493302158.471214,21637620462.785515,21782733400.355747,21928658483.930695,22075414373.853626,22223020908.095028,22371491287.363976,22520822501.779064,22670996793.443527,22821999594.386909,22973816895.393593,23126435224.832233,23279841628.547127,23434023650.743889
# c = 0.682175
16117623449.754204,16220440315.007330,16324917014.272459,16430944074.447035,16538425147.253269,16647275150.288780,16757418560.854551,16868788036.275797,16981323287.693548,17094970152.815155,17209679826.439018,17325408217.289543,17442115406.875366,17559765191.442429,17678324692.136913,17797764021.574123,17918055997.378590,18039175895.099110,18161101234.339691,18283811593.080292,18407288446.060596,18531515023.818775,18656476189.555676,18782158331.462509,18908549268.531582,19035638168.181252,19163415474.283337,19291872844.393345,19421003095.160500,19550800155.041866,19681259023.568535,19812375736.515774,19944147336.417095,20076571847.936817,20209648257.679398,20343376498.067974,20477757434.971416,20612792858.799042,20748485478.817070,20884838920.470673,21021857725.521465,21159547354.833122,21297914193.657440,21436965559.290592,21576709710.984367,21717155862.010582,21858314193.788906,22000195871.998184,22142813064.601151,22286178961.720146,22430307797.309124,22575214872.573200,22720916581.093204,22867430435.617928,23014775096.490631,23162970401.681816,23312029551.900539,23461949537.265396,23612712599.879639,23764304171.772793,23916710243.729256,24069917344.117676,24223912518.782341,24378683311.928875
# c = 0.698016
16996909217.835394,17100384208.219337,17205519032.615284,17312204217.920681,17420343415.857731,17529851544.024055,17640653079.720642,17752680680.272709,17865874056.821274,17980179047.073700,18095546845.828377,18211933361.809719,18329298676.526356,18447606586.224236,18566824212.049541,18686921666.617569,18807871767.552849,18929649790.404186,19052233254.775581,19175601738.647003,19299736716.758121,19424621419.647121,19550240710.514835,19676580977.552483,19803630039.752377,19931377064.532860,20059812495.765762,20188927991.006588,20318716366.904560,20449171551.916748,20580288545.574230,20712063383.652287,20844493108.684425,20977575745.334961,21111310280.208363,21245696645.727753,21380735707.762012,21516429256.720451,21652780001.869297,21789791568.653717,21927468498.835331,22065816253.277798,22204841217.232929,22344550707.996902,22484952984.821495,22626057260.978531,22767873717.887672,22910413521.227768,23053688838.961544,23197712861.211357,23342499821.931152,23488065022.326046,23634424855.976871,23781596835.632412,23929599621.635929,24078453051.957932,24228170327.307468,24378748437.803143,24530169625.548203,24682419322.572178,24835483519.659451,24989348745.178688,25144002044.974171,25299430963.251526
# c = 0.713857
17844626912.882717,17948839792.454468,18054712506.038208,18162135580.531410,18271012667.656265,18381258685.010395,18492798109.894787,18605563599.634651,18719494865.371025,18834537744.811253,18950643432.753735,19067767837.922878,19185871041.827320,19304916840.713005,19424872355.726112,19545707699.481941,19667395689.605026,19789911601.644165,19913232955.203365,20037339328.262592,20162212195.561516,20287834787.638313,20414191967.693832,20541270123.919289,20669057075.306980,20797541989.275272,20926715309.695976,21056568694.124603,21187094959.210384,21318288033.410366,21450142916.255653,21582655643.521515,21715823257.741455,21849643783.579796,21984116207.640999,22119240462.348194,22255017413.570255,22391448851.716496,22528537486.053150,22666286942.025372,22804701761.394787,22943787405.025063,23083550258.167999,23223997638.119770,23365137804.132172,23506979969.477005,23649534315.573948,23792812008.101852,23936825215.023434,24081587126.461048,24227111976.368649,24373415065.951340,24520512788.789967,24668422657.633308,24817163332.824631,24966754652.334442,25117209816.871780,25268525816.555256,25420684893.488125,25573672479.699902,25727474565.974983,25882077680.682022,26037468869.665306,26193635677.130463
# c = 0.729698
18657522876.149784,18762565394.605106,18869267747.072426,18977520460.449192,19087227186.457615,19198302842.695312,19310671906.463280,19424267035.086720,19539027939.706665,19654900458.030464,19771835784.856510,19889789828.909229,20008722671.697243,20128598109.466496,20249383263.363174,20371048246.002575,20493565875.009232,20616911425.931942,20741062418.374714,20865998430.317513,20991700936.500000,21118153167.460373,21245339986.399464,21373247781.508488,21501864371.779755,21631178924.631615,21761181883.935890,21891864907.248089,22023220811.217442,22155243524.301003,22287928046.029854,22421270412.179287,22555267665.282799,22689917830.004711,22825219892.949490,22961173786.540253,23097780376.645885,23235041453.675697,23372959726.895920,23511538821.751717,23650783280.004700,23790698562.518547,23931291054.545048,24072568073.380402,24214537878.276367,24357209682.504772,24500593667.485291,24644700998.896759,24789543844.701916,24935135395.023106,25081489883.814270,25228622612.280537,25376549974.002731,25525289481.729649,25674859795.804543,25825280754.197922,25976565557.618832,26128711196.185879,26281699912.002312,26435517137.097660,26590148862.256317,26745581615.846928,26901802443.713783,27058798890.062511
# c = 0.745540
19432384933.005810,19538362801.113323,19646000503.232838,19755188566.261803,19865830641.922424,19977841647.812317,20091146061.232475,20205676539.508114,20321372793.780247,20438180661.756241,20556051338.234486,20674940731.939400,20794808924.379608,20915619711.801056,21037340215.349930,21159940547.641525,21283393526.300381,21407674426.875286,21532760768.970253,21658632130.565243,21785269986.399933,21912657567.012497,22040779735.603783,22169622880.365002,22299174820.288464,22429424722.792519,22560363031.748989,22691981404.713383,22824272658.334930,22957230721.070683,23090850592.451733,23225128308.253365,23360060911.009068,23495646425.383175,23631883837.980141,23768773081.223106,23906315020.980934,24044511447.662941,24183365070.535358,24322879515.043350,24463059322.948532,24603909955.114574,24745437796.793274,24887650165.280815,25030555319.828979,25174162473.709579,25318481808.342289,25463524489.405956,25609302684.863308,25755829584.836689,25903119423.280052,26051187501.398510,26200050212.772907,26349725070.152012,26500230733.879105,26651587041.924679,26803807194.997787,26956888183.217026,27110812248.685658,27265564823.433205,27421131898.244053,27577500001.486855,27734656179.005905,27892587975.006828
# c = 0.761381
20166053443.607826,20273088834.865582,20381784060.135338,20492029646.314537,20603729245.125397,20716797774.165527,20831159710.735924,20946747712.161800,21063501489.584175,21181366880.710411,21300295080.338898,21420241997.194046,21541167712.784492,21663036023.356182,21785814050.055298,21909471905.497131,22033982407.306221,22159320831.031368,22285464696.276573,22412393581.021801,22540088960.006729,22668534063.769539,22797713755.511059,22927614423.422520,23058223886.496216,23189531312.150517,23321527144.257225,23454203040.371853,23587551817.143642,23721567403.029633,23856244797.560925,23991580036.512791,24127570162.418736,24264213199.943089,24401508135.690289,24539454902.083485,24678054364.991554,24817308314.823811,24957219460.846462,25097791428.504688,25239028759.560108,25380936914.876389,25523522279.705330,25666792171.343113,25810754849.041515,25955419526.072353,26100796383.855301,26246896588.069206,26393732306.676796,26541316729.800415,26689664091.394024,26838789692.662720,26988709927.187351,27139442307.716702,27291005494.594032,27443419325.789845,27596697002.013191,27750835513.382671,27905817102.001541,28061627199.899323,28218251797.860413,28375677424.253456,28533891124.922741,28692880444.073906
# c = 0.777222
20855436114.379208,20963670871.979729,21073565463.592251,21185010416.114223,21297909381.267849,21412177276.650745,21527738579.563904,21644525947.332550,21762479091.097698,21881543848.566696,22001671414.537949,22122817697.735867,22244942779.669079,22368010456.583534,22491987849.625412,22616845071.410019,22742554939.561874,22869092729.629787,22996435961.217758,23124564212.305752,23253458957.633450,23383103427.739025,23513482485.823311,23644582520.077541,23776391349.494003,23908898141.491070,24042093339.940544,24175968602.397942,24310516745.512497,24445731697.741257,24581608458.615314,24718143063.909943,24855332556.158661,24993174960.025768,25131669262.115746,25270815394.851719,25410614224.102543,25551067540.277561,25692178052.642979,25833949386.643982,25976386084.042168,26119493605.701214,26263278336.872917,26407747594.853466,26552909638.894634,26698773682.268246,26845349906.393955,26992649476.950630,27140684561.900990,27289468351.367378,27439015079.303741,27589340046.915215,27740459647.782612,27892391394.654724,28045153947.874825,28198767145.413399,28353244187.979515,28508582065.691765,28664763020.653400,28821772484.893951,28979596449.197807,29138221441.933613,29297634508.945667,29457823194.439602
# c = 0.793063
21497528243.701424,21607128051.577347,21718387693.465267,21831197696.262638,21945461711.691666,22061094657.349968,22178021010.538532,22296173428.582569,22415491622.623123,22535921430.367519,22657414046.614170,22779925380.087494,22903415512.296108,23027848239.485966,23153190682.803242,23279412954.863251,23406487873.290508,23534390713.633820,23663098995.497196,23792592296.860592,23922852092.463684,24053861612.844666,24185605721.204357,24318070805.733982,24451244685.425850,24585116527.698311,24719676776.423191,24854917089.155983,24990830282.545944,25127410285.050095,25264652096.199562,25402551751.769596,25541106294.293705,25680313748.436222,25820173100.801594,25960684283.812962,26101848163.339199,26243666529.789616,26386142092.430439,26529278476.706837,26673080224.380432,26817552796.314877,26962702577.761978,27108536886.017933,27255063980.334503,27402293073.983513,27550234348.384624,27698898969.216698,27848299104.442459,27998447944.184246,28149359722.396015,28301049740.282890,28453534391.425690,28606831188.573200,28760958792.068699,28915937039.882675,29071779132.724190,29228482060.711842,29386028065.948879,29544402580.464828,29703591595.044086,29863581638.055294,30024359755.342754,30185913491.112087
# c = 0.808905
22089441009.974403,22200600910.894588,22313420645.826767,22427790741.668400,22543614850.141689,22660807888.844250,22779294335.077072,22899006846.165371,23019885133.250179,23141875034.038841,23264927743.329754,23388999169.847336,23514049395.100204,23640042215.334328,23766944751.695862,23894727116.800129,24023362128.271648,24152825061.659222,24283093436.566856,24414146830.974510,24545966719.621868,24678536333.047104,24811840534.451054,24945865712.024940,25080599684.761063,25216031620.077793,25352151961.846931,25488952367.623989,25626425654.058201,25764565749.606617,25903367653.800346,26042827402.414642,26182942037.983009,26323709585.169788,26465129030.579426,26607200306.635052,26749924279.205544,26893302738.700226,27037338394.385307,27182034871.705959,27327396712.423809,27473429377.402519,27620139251.893887,27767533653.194099,27915620840.554920,28064410027.248192,28213911394.693569,28364136108.569904,28515096336.839924,28666805269.625969,28819277140.882008,28972527251.813133,29126571996.000191,29281428886.191967,29437116582.731728,29593654923.589966,29751057109.475739,29909320130.507652,30068426228.788944,30228360836.349159,30389109943.972672,30550660080.028145,30712998290.359856,30876112119.173454
# c = 0.824746
22628441994.567051,22741393837.896999,22856005515.238949,22972167553.490356,23089783604.373413,23208768585.485744,23329046974.128338,23450551427.626411,23573221657.120987,23697003500.319416,23821848152.020111,23947711520.947453,24074553688.610100,24202338451.253986,24331032930.025299,24460607237.539333,24591034191.420624,24722289067.217964,24854349384.535370,24987194721.352798,25120806552.409927,25255168108.244926,25390264252.058647,25526081372.042309,25662607287.188206,25799831164.914700,25937743449.093609,26076335797.280441,26215601026.124424,26355533064.082615,26496126910.686108,26637378601.710167,26779285179.688316,26921844669.284859,27065056057.104271,27208919275.569660,27353435190.549927,27498605592.454380,27644433190.549232,27790921610.279655,27938075393.407276,28085900000.795757,28234401817.696892,28383588161.406876,28533467291.177475,28684048420.280514,28835341730.135662,28987358386.421764,29140110557.101559,29293611432.297371,29447875245.963177,29602917299.304073,29758753985.900906,29915402818.502453,30072882457.451981,30231212740.719986,30390406869.015537,30550461832.457218,30711359873.148281,30873086423.118263,31035627473.151554,31198969551.616791,31363099704.358276,31528005475.581646
# c = 0.840587
23112014922.634865,23227037656.898010,23343720225.173164,23461953154.357769,23581640096.174023,23702695968.219555,23825045247.795345,23948620592.226620,24073361712.654392,24199214446.786030,24326129989.419907,24454064249.280457,24582977307.876305,24712832961.453392,24843598331.157902,24975243529.605133,25107741374.419621,25241067141.150162,25375198349.400764,25510114577.151398,25645797299.141724,25782229745.909924,25919396780.656845,26057284791.573704,26195881597.652802,26335176366.312496,26475159541.424603,26615822780.544628,26757158900.321812,26899161829.213207,27041826566.749893,27185149148.707157,27329126617.618500,27473756998.148247,27619039276.900848,27764973386.299446,27911560192.212917,28058801485.050560,28206699974.078617,28355259284.742241,28504483958.803059,28654379457.124737,28804952164.959080,28956209399.602257,29108159420.306057,29260811440.342293,29414175641.130638,29568263188.349937,29723086249.962925,29878658016.091946,30034992720.690948,30192105664.965046,30350013242.495075,30508732966.029827,30668283495.912552,30828684670.113762,30989949689.342503,31152075543.717384,31315044475.341652,31478841916.244835,31643453857.211315,31808866826.609760,31975067870.284443,32142044532.441010
# c = 0.856429
23537950743.720566,23655385046.330990,23774479182.953411,23895123680.485283,24017222190.648811,24140689631.041615,24265450478.964676,24391437391.743221,24518590080.518272,24646854382.997173,24776181493.978329,24906527322.186150,25037851949.129265,25170119171.053619,25303296109.105396,25437352875.899906,25572262289.061665,25707999624.139477,25844542400.737350,25981870196.835255,26119964487.172848,26258808502.288319,26398387105.382511,26538686684.646641,26679695059.073013,26821401396.079975,26963796139.539356,27106870947.006653,27250618635.131115,27395033132.369770,27540109438.253727,27685843588.558270,27832232625.816875,27979274574.693901,28126968421.793777,28275314099.539642,28424312473.800377,28573965334.985294,28724275392.360619,28875246271.371513,29026882513.779602,29179189580.448551,29332173856.630165,29485842659.620617,29640204248.671680,29795267837.055195,29951043606.190811,30107542721.757389,30264777351.717644,30422760686.193932,30581506959.140205,30741031471.761574,30901350617.638882,31062481909.520893,31224444007.750889,31387256750.299370,31550933337.875385,31715470760.597538,31880851260.569073,32047060269.819530,32214083779.133282,32381908316.878994,32550520928.900955,32719909159.404785
# c = 0.872270
23904492149.108749,24024761937.882671,24146691560.668594,24270171544.363964,24395105540.690998,24521408467.247311,24649004801.333878,24777827200.275921,24907815375.214466,25038915163.856876,25171077761.001530,25304259075.372856,25438419188.479469,25573521896.567333,25709534320.782616,25846426573.740631,25984171473.065891,26122744294.307205,26262122557.068581,26402285839.329979,26543215615.831081,26684895117.110062,26827309206.367752,26970444271.795380,27114288132.385258,27258829955.555729,27404060185.178604,27549970478.809410,27696553653.097366,27843803636.499527,27991715428.546993,28140285065.015034,28289509588.437149,28439387023.477669,28589916356.741047,28741097520.650421,28892931381.074657,29045419728.423080,29198565271.961910,29352371637.136307,29506843365.707897,29661985918.540356,29817805680.885464,29974309970.039421,30131507045.253990,30289406119.801003,30448017375.100121,30607351976.830200,30767422092.953964,30928240913.593750,31089822672.703533,31252182671.488400,31415337303.529205,31579304081.574722,31744101665.968227,31909749894.680206,32076261968.419727,32243634877.305382,32411850863.440418,32580895358.854378,32750754354.331631,32921414378.240849,33092862476.426315,33265086193.093647
# c = 0.888111
24210574244.847218,24334219650.134624,24459524889.434021,24586380489.642879,24714690102.483383,24844368645.553169,24975340596.153210,25107538611.608734,25240902403.060760,25375377808.216644,25510916021.874779,25647472952.759579,25785008682.379677,25923487006.981014,26062875047.709782,26203142917.181259,26344263433.019997,26486211870.774799,26628965750.049652,26772504648.824535,26916810041.839111,27061865159.631565,27207654865.402733,27354165547.343849,27501385024.447193,27649302464.131134,27797908310.267498,27947194220.411781,28097153011.213211,28247778611.128860,28399066019.689800,28551011272.671314,28703611412.606907,28856864464.160904,29010769413.937763,29165326194.360603,29320535671.298325,29476399635.160225,29632920795.212532,29790102776.900410,29947950121.985477,30106468291.331402,30265663670.189995,30425543575.857430,30586116267.585480,30747390958.645966,30909377830.458565,31072088048.702122,31235533781.339355,31399728218.492634,31564685594.115887,31730421209.414234,31896951457.968513,32064293852.527512,32232467053.434490,32401490898.659950,32571378588.912949,32742127114.312077,32913718716.960598,33086138828.888031,33259373440.878773,33433409081.301456,33608232796.000397,33783832129.181213
# c = 0.903952
24456250148.758926,24583980752.099480,24713371189.452038,24844311987.714046,24976706798.607700,25110470539.730637,25245527688.383842,25381810901.892521,25519259891.397697,25657820494.606731,25797443906.318024,25938086035.255978,26079706962.929226,26222270485.583721,26365743724.365635,26510096791.890274,26655302505.782166,26801336141.590111,26948175218.918121,27095799315.746155,27244189906.813889,27393330222.659496,27543205126.483822,27693801006.478085,27845105681.634586,27997108319.371685,28149799363.561192,28303170471.758629,28457214460.613216,28611925258.582020,28767297865.196110,28923328316.230774,29080013654.219524,29237351903.826675,29395342051.656685,29553984030.132683,29713278705.123558,29873227867.038609,30033834225.144066,30195101404.885105,30357033948.023323,30519637315.422405,30682917892.334145,30846882996.054737,31011540885.835941,31176900774.949581,31342972844.815331,31509768261.112041,31677299191.802433,31845578827.008854,32014621400.685265,32184442214.036766,32355057660.644196,32526485253.256355,32698743652.216492,32871852695.495098,33045825583.801239,33220659307.253529,33396336107.955204,33572841417.935791,33750161227.979679,33928282066.455524,34107190979.207615,34286875510.441586
# c = 0.919794
24643503565.212696,24776290332.028446,24910736932.856194,25046733894.593388,25184184868.962242,25323004773.560371,25463118085.688759,25604457462.672626,25746962615.653000,25890579382.337223,26035258957.523708,26180957249.936852,26327634341.085293,26475254027.214977,26623783429.472088,26773192660.471916,26923454537.838993,27074544337.122135,27226439577.925339,27379119838.228561,27532566592.771484,27686763072.092281,27841694139.391800,27997346182.861259,28153707021.492950,28310765822.705238,28468513030.369946,28626940302.042568,28786040454.372349,28945807415.816334,29106236185.905621,29267322800.415482,29429064301.879421,29591458714.961761,29754505026.266964,29918203168.218155,30082554006.684223,30247559332.074463,30413221853.655117,30579545196.871338,30746533903.484745,30914193434.359020,31082530174.745960,31251551441.941734,31421265495.198132,31591681547.786964,31762809781.127907,31934661360.899811,32107248455.065392,32280584253.747005,32454682990.898602,32629559967.725304,32805231577.807926,32981715333.895264,33159029896.330589,33337195103.084393,33516224154.865734,33696114041.793213,33876847005.970078,34058408479.425854,34240784452.944939,34423961454.895973,34607926531.123253,34792667225.832420
# c = 0.935635
24777966538.313545,24917215548.372513,25058124392.443478,25200583597.423901,25344496815.035973,25489778962.877316,25636354518.248932,25784156138.476021,25933123534.699615,26083202544.627056,26234344363.056759,26386504898.713127,26539644233.104790,26693726162.477692,26848717807.978012,27004589282.221066,27161313402.831371,27318865445.357731,27477222929.404152,27636365432.950592,27796274430.736729,27956933153.300755,28118326463.843494,28280440750.556168,28443263832.431087,28606784876.886589,28770994327.794514,28935883842.710361,29101446238.283363,29267675442.970566,29434566456.303070,29602115314.056152,29770319058.763313,29939175715.088875,30108684269.637295,30278844654.831715,30449657736.540997,30621125305.174454,30793250069.998325,30966035656.457771,31139486606.314404,31313608380.431900,31488407364.062050,31663890874.501049,31840067171.000664,32016945466.832718,32194535943.416885,32372849766.432003,32551899103.840805,32731697145.765644,32912258126.160461,33093597346.230370,33275731199.556217,33458677198.886776,33642454004.565334,33827081454.562347,34012572749.586910,34198924879.757610,34386120087.177696,34574143803.876686,34762982020.638992,34952621265.833244,35143048585.303749,35334251523.256126
# c = 0.951476
24873109486.208714,25021035189.531696,25170620726.866669,25321756625.111103,25474346535.987194,25628305377.092548,25783557625.728172,25940035939.219265,26097680028.706871,26256435731.898327,26416254243.592037,26577091472.512421,26738907500.168087,26901666122.805000,27065334461.569340,27229882629.076405,27395283442.950718,27561512178.741093,27728546356.051514,27896365552.861977,28064951243.912128,28234286659.740158,28404356663.546906,28575147643.523594,28746647418.662518,28918845156.382042,29091731300.553974,29265297508.733833,29439536597.570843,29614442495.522060,29790010202.118576,29966235753.135670,30143116191.106842,30320649540.696411,30498834788.508842,30677671866.967270,30857161641.940563,31037305903.838039,31218107361.925922,31399569641.649372,31581697284.770016,31764495752.151527,31947971429.045692,32132131632.748699,32316984622.512321,32502539611.608395,32688806781.456562,32875797297.735699,33063523328.408516,33251998063.597351,33441235737.256184,33631251650.590107,33822062197.179970,34013684889.774544,34206138388.717106,34399442531.978134,34593610520.266701,34788639343.701424,34984511244.385506,35181211654.348526,35378726564.374832,35577042502.833107,35776146515.567612,35976026146.784004
# c = 0.967317
24962975552.583157,25123580423.040737,25285845127.510319,25449660192.889347,25614929270.900028,25781567279.139988,25949498694.910210,26118656175.535908,26288979432.158119,26460414302.484169,26632911981.312481,26806428377.367458,26980923572.157734,27156361361.929245,27332708867.828182,27509936202.469841,27688016183.478756,27866924086.403728,28046637430.848759,28227135794.793819,28408400652.978569,28590415235.941196,28773164406.882545,28956634553.993835,29140813496.267357,29325690401.121475,29511255712.428009,29697501087.742474,29884419343.714081,30072004408.799904,30260251282.531013,30449156000.682713,30638715605.788479,30828928122.512653,31019792537.459682,31211308783.052711,31403477725.160599,31596301154.192673,31789781779.415157,31983923226.273212,32178730036.528454,32374207671.044559,32570362515.073326,32767201885.910934,32964734042.809158,33162968199.039829,33361914536.022598,33561584219.436333,33761989417.243740,33963143319.567192,34165060160.360622,34367755240.829140,34571244954.553604,34775546814.282776,34980679480.359932,35186662790.755569,35393509946.178734,35601217936.748047,35809769004.566742,36019148581.664352,36229342658.825264,36440337764.418137,36652120944.287247,36864679742.638237
# c = 0.983159
25160026962.847397,25342835740.146893,25527304351.458382,25713323323.679333,25900796308.531940,26089638223.613808,26279773546.225948,26471134933.693562,26663662097.157681,26857300874.325657,27052002459.995888,27247722762.892773,27444421864.524960,27642063561.138390,27840614973.879242,28040046215.362823,28240330103.213661,28441441912.980549,28643359164.267490,28846061435.054462,29049530200.081135,29253748689.885681,29458701767.668949,29664375821.622143,29870758670.737591,30077839482.433632,30285608700.582077,30494057982.738449,30703180145.551975,30912969117.479710,31123419898.052742,31334528523.046349,31546292034.994041,31758708458.560131,31971776780.349079,32185496932.784023,32399869781.733829,32614897117.607822,32830581649.672218,33046927003.372189,33263937720.469341,33481619261.827366,33699978012.698048,33919021290.377579,34138757354.117714,34359195417.190300,34580345661.014992,34802219251.270638,35024828355.919968,35248186165.085327,35472306912.720673,35697205900.031113,35922899520.597496,36149405287.168587,36376741860.087662,36604929077.325203,36833980139.590286,37063892037.001518,37294647011.662132,37526230495.601654,37758628479.604485,37991827492.039268,38225814578.750290,38460577283.943199
# c = 0.999000
26876110292.134254,27158045427.044590,27441640395.966919,27726785725.798698,28013385068.262127,28301353340.954838,28590615021.177811,28881102766.256260,29172756287.331215,29465521422.110020,29759349365.391079,30054196025.898804,30350021485.141838,30646789539.366100,30944467309.717785,31243024908.812199,31542435154.273861,31842673321.651581,32143716930.549366,32445545558.947170,32748140681.584660,33051485529.000050,33355564964.394157,33660365375.958187,33965874582.684471,34272081751.991325,34578977327.750618,34886552967.517822,35194801487.942192,35503716817.480751,35813293955.664619,36123528938.269058,36434418807.827583,36745961589.004509,37058156268.404289,37371002778.450066,37684501985.010704,37998655678.495529,38313466568.170753,38628938279.481567,38945075354.189560,39261883253.158417,39579368361.639923,39897537996.930290,40216400418.281273,40535964838.964684,40856241440.400200,41177241388.266678,41498976850.526855,41821461017.303055,42144708122.549232,42468733467.470505,42793553445.647705,43119185569.829628,43445648500.359543,43772962075.207924,44101139495.083847,44430177750.105911,44760059082.377357,45090768923.927711,45422293265.541374,45754618635.586998,46087732079.908859,46421621142.712593
